ID,name,LABEL
STR_COM2437,37-pole DTE/DCE interface connector,STR_COM
STR_COM2438,ISO 2110,STR_COM
STR_COM2439,ISO 4902,STR_COM
STR_COM2440,Recommendation V.35,STR_COM
STR_COM2441,connector and electrical characteristics,STR_COM
STR_COM2442,ISO 2593,STR_COM
STR_COM2443,34-pin interface connector,STR_COM
STR_COM2444,Recommendation V.36,STR_COM
STR_COM2445,Table 1/X.21 bis,STR_COM
STR_COM2446,ITU-T Recommendation X.22,STR_COM
STR_COM2447,multiplex DCE,STR_COM
STR_COM2448,DCE side,STR_COM
STR_COM2449,DTE side,STR_COM
STR_COM2450,cable termination,STR_COM
STR_COM2451,load,STR_COM
STR_COM2452,15-pole DTE/DCE interface connector and contact number assignments,STR_COM
STR_COM2453,interchange circuits G, T, R, C, I, S and F,STR_COM
STR_COM2454,subscriber channel,STR_COM
STR_COM2455,receiver circuit,STR_COM
STR_COM2456,circuit R,STR_COM
STR_COM2457,circuit I,STR_COM
STR_COM2458,each channel,STR_COM
STR_COM2459,Multiplex structure,STR_COM
STR_COM2460,multiplexed bit stream,STR_COM
STR_COM2461,6-bit byte interleaved multiplexed bit stream,STR_COM
STR_COM2462,subscriber channels,STR_COM
STR_COM2463,8-bit byte interleaved multiplexed bit stream,STR_COM
STR_COM2464,ITU-T Recommendation X.24,STR_COM
STR_COM2465,connector,STR_COM
STR_COM2466,Figure 1/X.24,STR_COM
STR_COM2467,Circuit G,STR_COM
STR_COM2468,Circuit Ga,STR_COM
STR_COM2469,DTE common return,STR_COM
STR_COM2470,Circuit Gb,STR_COM
STR_COM2471,DCE common return,STR_COM
STR_COM2472,Circuit T,STR_COM
STR_COM2473,Circuit R,STR_COM
STR_COM2474,Circuit C,STR_COM
STR_COM2475,Circuit I,STR_COM
STR_COM2476,Circuit S,STR_COM
STR_COM2477,Circuit B,STR_COM
STR_COM2478,Circuit F,STR_COM
STR_COM2479,Circuit X,STR_COM
STR_COM2480,procedural characteristics for call control functions,STR_COM
STR_COM2481,DTE/DCE interfaces,STR_COM
STR_COM2482,Plenary,STR_COM
STR_COM2483,public correspondence,STR_COM
STR_COM2484,Constitution of the ITU,STR_COM
STR_COM2485,modulo 8,STR_COM
STR_COM2486,modulo 32 768,STR_COM
STR_COM2487,erroneous packet,STR_COM
STR_COM2488,erroneous DTE packet,STR_COM
STR_COM2489,diagnostic packet,STR_COM
STR_COM2490,diagnostic explanation field,STR_COM
STR_COM2491,bits 8, 7, 6 and 5,STR_COM
STR_COM2492,first octet,STR_COM
STR_COM2493,logical channel,STR_COM
STR_COM2494,bits 4 to 1 of the first octet,STR_COM
STR_COM2495,bits 8 to 1 of the second octet,STR_COM
STR_COM2496,bits 4 to 1 of the first octet and bits 8 to 1 of the second octet,STR_COM
STR_COM2497,virtual call,STR_COM
STR_COM2498,bits 1 to 4 of the octet containing the GFI,STR_COM
STR_COM2499,bits 1 to 8 of the following octet unequal to zero,STR_COM
STR_COM2500,ITU-T Recommendation X.28,STR_COM
STR_COM2501,Packet Assembly/Disassembly facility (PAD),STR_COM
STR_COM2502,PAD parameter settings,STR_COM
STR_COM2503,PAD service signals,STR_COM
STR_COM2504,Extensions of PAD parameter settings,STR_COM
STR_COM2505,WTSC Resolution 1,STR_COM
STR_COM2506,Parameter setting for ITU-T standard profile,STR_COM
STR_COM2507,Possible PAD service signals text in Chinese for extended dialogue mode,STR_COM
STR_COM2508,Table 5,STR_COM
STR_COM2509,Table 6,STR_COM
STR_COM2510,Table 7,STR_COM
STR_COM2511,ITU-T X.29,STR_COM
STR_COM2512,Packet Assembly/Disassembly (PAD) facility,STR_COM
STR_COM2513,packet mode DTE,STR_COM
STR_COM2514,another PAD,STR_COM
STR_COM2515,PAD facility,STR_COM
STR_COM2516,user classes of service and facilities,STR_COM
STR_COM2517,PAD,STR_COM
STR_COM2518,Multi-Aspect PAD (MAP) framework,STR_COM
STR_COM2519,service definition,STR_COM
STR_COM2520,start-stop mode DTE,STR_COM
STR_COM2521,packet-switched transmission service,STR_COM
STR_COM2522,Multi-Aspect PAD (MAP),STR_COM
STR_COM2523,ITU-T Recommendation X.3,STR_COM
STR_COM2524,Packet assembly/disassembly facility (PAD),STR_COM
STR_COM2525,Start-stop mode DTE,STR_COM
STR_COM2526,Packet mode DTE,STR_COM
STR_COM2527,PAD parameters,STR_COM
STR_COM2528,Recommendation X.29,STR_COM
STR_COM2529,network control information,STR_COM
STR_COM2530,user information,STR_COM
STR_COM2531,packets,STR_COM
STR_COM2532,user facilities,STR_COM
STR_COM2533,call progress signals,STR_COM
STR_COM2534,ITU-T Study Group VII,STR_COM
STR_COM2535,Integrated Services Digital Network (ISDN),STR_COM
STR_COM2536,universal interfaces,STR_COM
STR_COM2537,subscriber terminals,STR_COM
STR_COM2538,ITU-T Study Group VII (1988-1993),STR_COM
STR_COM2539,Terminal adaptor (TA),STR_COM
STR_COM2540,X.21,STR_COM
STR_COM2541,X.21 bis,STR_COM
STR_COM2542,X.20 bis,STR_COM
STR_COM2543,TA X.21,STR_COM
STR_COM2544,X.21 terminal adaptors,STR_COM
STR_COM2545,TA X.21 bis,STR_COM
STR_COM2546,X.21 bis terminal adaptors,STR_COM
STR_COM2547,TA X.20 bis,STR_COM
STR_COM2548,X.20 bis terminal adaptors,STR_COM
STR_COM2549,universal TA,STR_COM
STR_COM2550,Packet Switched Public Data Network (PSPDN),STR_COM
STR_COM2551,Circuit Switched Public Data Network (CSPDN),STR_COM
STR_COM2552,Frame Relay Public Data Network (FRPDN),STR_COM
STR_COM2553,Public Data Network,STR_COM
STR_COM2554,Common Channel Signalling Network (CCSN),STR_COM
STR_COM2555,Public mobile systems,STR_COM
STR_COM2556,Private networks,STR_COM
STR_COM2557,OSI-NS,STR_COM
STR_COM2558,subnetworks,STR_COM
STR_COM2559,Type I subnetwork,STR_COM
STR_COM2560,Type II subnetwork,STR_COM
STR_COM2561,Type III subnetwork,STR_COM
STR_COM2562,Type IV subnetwork,STR_COM
STR_COM2563,Reference Model of OSI for ITU-T applications,STR_COM
STR_COM2564,ISO/IEC 8348/Amd.1,STR_COM
STR_COM2565,OSI connectionless-mode network service,STR_COM
STR_COM2566,physical equipment,STR_COM
STR_COM2567,Recommendation X.302,STR_COM
STR_COM2568,other Recommendations,STR_COM
STR_COM2569,international user classes of service,STR_COM
STR_COM2570,PDNs,STR_COM
STR_COM2571,Recommendation X.351,STR_COM
STR_COM2572,Recommendation X.352,STR_COM
STR_COM2573,Recommendation I.420,STR_COM
STR_COM2574,Recommendation I.421,STR_COM
STR_COM2575,Recommendation X.61,STR_COM
STR_COM2576,Recommendation X.70,STR_COM
STR_COM2577,reference model of open systems interconnection,STR_COM
STR_COM2578,connection-mode Network Service (NS),STR_COM
STR_COM2579,Quality of Service parameters and values,STR_COM
STR_COM2580,Recommendation X.134,STR_COM
STR_COM2581,Recommendation X.135,STR_COM
STR_COM2582,Recommendation X.136,STR_COM
STR_COM2583,Recommendation X.137,STR_COM
STR_COM2584,Fascicle VIII.6 of the Blue Book,STR_COM
STR_COM2585,common channel signalling network (CCSN),STR_COM
STR_COM2586,Administrations,STR_COM
STR_COM2587,network identifier (NI),STR_COM
STR_COM2588,name of the number,STR_COM
STR_COM2589,DCC,STR_COM
STR_COM2590,network of a country,STR_COM
STR_COM2591,international data numbering plan,STR_COM
STR_COM2592,DNIC,STR_COM
STR_COM2593,ISDN network identification code (INIC),STR_COM
STR_COM2594,4-digit,STR_COM
STR_COM2595,originating network of a call,STR_COM
STR_COM2596,destination network of a call,STR_COM
STR_COM2597,transit network(s),STR_COM
STR_COM2598,call,STR_COM
STR_COM2599,network utility,STR_COM
STR_COM2600,ITU-T Recommendation X.305,STR_COM
STR_COM2601,network service definition,STR_COM
STR_COM2602,open systems interconnection,STR_COM
STR_COM2603,real pieces of network equipment,STR_COM
STR_COM2604,OSI network layer service,STR_COM
STR_COM2605,QOS-parameter set,STR_COM
STR_COM2606,NS-user-data,STR_COM
STR_COM2607,all elements described in §§ 6.1 to 6.3 above,STR_COM
STR_COM2608,elements described in §§ 6.1 to 6.3 above,STR_COM
STR_COM2609,a subset of these elements,STR_COM
STR_COM2610,responding address,STR_COM
STR_COM2611,network-connection,STR_COM
STR_COM2612,network layer,STR_COM
STR_COM2613,type I subnetwork,STR_COM
STR_COM2614,type II subnetwork,STR_COM
STR_COM2615,type III subnetwork,STR_COM
STR_COM2616,Model and Notation X.200-X.209,STR_COM
STR_COM2617,Service Definitions X.210-X.219,STR_COM
STR_COM2618,Connection-mode Protocol Specifications X.220-X.229,STR_COM
STR_COM2619,Connectionless-mode Protocol Specifications X.230-X.239,STR_COM
STR_COM2620,PICS Proformas X.240-X.259,STR_COM
STR_COM2621,Protocol Identification X.260-X.269,STR_COM
STR_COM2622,Security Protocols X.270-X.279,STR_COM
STR_COM2623,Layer Managed Objects X.280-X.289,STR_COM
STR_COM2624,Conformance Testing X.290-X.299,STR_COM
STR_COM2625,Networking X.600-X.649,STR_COM
STR_COM2626,Naming, Addressing and Registration X.650-X.679,STR_COM
STR_COM2627,Abstract Syntax Notation One (ASN.1) X.680-X.699,STR_COM
STR_COM2628,OSI MANAGEMENT X.700-X.799,STR_COM
STR_COM2629,SECURITY X.800-X.849,STR_COM
STR_COM2630,Commitment, Concurrency and Recovery X.850-X.859,STR_COM
STR_COM2631,Transaction Processing X.860-X.879,STR_COM
STR_COM2632,Remote Operations X.880-X.899,STR_COM
STR_COM2633,OPEN DISTRIBUTED PROCESSING X.900-X.999,STR_COM
STR_COM2634,Public Switched Network (PSN),STR_COM
STR_COM2635,packet mode user classes of service DTEs,STR_COM
STR_COM2636,Recommendation X.320,STR_COM
STR_COM2637,Specific interworking arrangements,STR_COM
STR_COM2638,facilities related to specific routing conditions,STR_COM
STR_COM2639,protection mechanisms,STR_COM
STR_COM2640,user data,STR_COM
STR_COM2641,normal data flow,STR_COM
STR_COM2642,packet switched bearer,STR_COM
STR_COM2643,circuit switched bearer,STR_COM
STR_COM2644,Recommendation X.321,STR_COM
STR_COM2645,CSPDN,STR_COM
STR_COM2646,I.230-Series Recommendations,STR_COM
STR_COM2647,I.250-Series Recommendations,STR_COM
STR_COM2648,Mobile Satellite System (MSS),STR_COM
STR_COM2649,Closed User Group (CUG),STR_COM
STR_COM2650,Closed User Group with Outgoing Access (CUG/OA),STR_COM
STR_COM2651,Interworking Function (IWF),STR_COM
STR_COM2652,Signalling System No. 7 (SS No. 7),STR_COM
STR_COM2653,Terminal Equipment (TE),STR_COM
STR_COM2654,Transit Network Identification Code (TNIC),STR_COM
STR_COM2655,Clearing Network Identification Code (CNIC),STR_COM
STR_COM2656,Recommendation X.305,STR_COM
STR_COM2657,Recommendation X.10,STR_COM
STR_COM2658,public data transmission services,STR_COM
STR_COM2659,Recommendation X.76,STR_COM
STR_COM2660,Recommendation E.166/X.122,STR_COM
STR_COM2661,Recommendation I.500,STR_COM
STR_COM2662,General structure of the ISDN interworking Recommendations,STR_COM
STR_COM2663,PACKET SWITCHED PUBLIC DATA NETWORKS (PSPDNs),STR_COM
STR_COM2664,CIRCUIT SWITCHED PUBLIC DATA NETWORKS (CSPDNs),STR_COM
STR_COM2665,general arrangements for internal network utilities within a subnetwork and between subnetworks,STR_COM
STR_COM2666,OSI network service,STR_COM
STR_COM2667,OSI connection-mode network service,STR_COM
STR_COM2668,network-independent basic transport service,STR_COM
STR_COM2669,PSPDN,STR_COM
STR_COM2670,categories of access C and D,STR_COM
STR_COM2671,MSS,STR_COM
STR_COM2672,PSTN (X.10 category L, P),STR_COM
STR_COM2673,CSPDN (X.10 category K, O and this Recommendation),STR_COM
STR_COM2674,PSPDN (Recommendation X.75),STR_COM
STR_COM2675,ISDN (Recommendation X.325),STR_COM
STR_COM2676,X.10 category of access D,STR_COM
STR_COM2677,mobile systems,STR_COM
STR_COM2678,private networks,STR_COM
STR_COM2679,parameters,STR_COM
STR_COM2680,X.21 subscriber interface,STR_COM
STR_COM2681,PBX type (circuit switched) of networks,STR_COM
STR_COM2682,LANs,STR_COM
STR_COM2683,ITU-T Recommendation X.323,STR_COM
STR_COM2684,internal network utilities,STR_COM
STR_COM2685,packet switching signalling system,STR_COM
STR_COM2686,CNIC,STR_COM
STR_COM2687,Closed User Group,STR_COM
STR_COM2688,CUG/OA,STR_COM
STR_COM2689,CUG with outgoing access,STR_COM
STR_COM2690,TNIC,STR_COM
STR_COM2691,ITU-T Recommendation X.324,STR_COM
STR_COM2692,Fascicle VIII.6,STR_COM
STR_COM2693,Q.1000 series of Recommendations,STR_COM
STR_COM2694,International Maritime Satellite Organization (INMARSAT),STR_COM
STR_COM2695,Standard-A,STR_COM
STR_COM2696,maritime satellite system,STR_COM
STR_COM2697,Standard-B,STR_COM
STR_COM2698,Standard-C,STR_COM
STR_COM2699,Aeronautical,STR_COM
STR_COM2700,PSPDNs,STR_COM
STR_COM2701,interworking arrangements,STR_COM
STR_COM2702,Network utilities,STR_COM
STR_COM2703,TE,STR_COM
STR_COM2704,DTEs/TEs,STR_COM
STR_COM2705,FRPDN,STR_COM
STR_COM2706,SS No. 7,STR_COM
STR_COM2707,ITU-T Recommendation V.2,STR_COM
STR_COM2708,devices such as signalling receivers or echo suppressors,STR_COM
STR_COM2709,multichannel carrier systems,STR_COM
STR_COM2710,data circuits,STR_COM
STR_COM2711,transmission systems,STR_COM
STR_COM2712,multichannel system,STR_COM
STR_COM2713,nonspeech applications (including data),STR_COM
STR_COM2714,subscriber' s line terminals,STR_COM
STR_COM2715,local exchanges,STR_COM
STR_COM2716,data modulators,STR_COM
STR_COM2717,international circuit,STR_COM
STR_COM2718,national transmission plan,STR_COM
STR_COM2719,leased telephone circuits,STR_COM
STR_COM2720,private wires,STR_COM
STR_COM2721,carrier systems,STR_COM
STR_COM2722,subscriber' s equipment,STR_COM
STR_COM2723,frequency-modulation systems,STR_COM
STR_COM2724,systems transmitting tones continuously,STR_COM
STR_COM2725,300 BITS PER SECOND DUPLEX MODEM,STR_COM
STR_COM2726,300 BITS PER SECOND DUPLEX MODEM STANDARDIZED,STR_COM
STR_COM2727,current types of data sources and sinks,STR_COM
STR_COM2728,electromechanical devices,STR_COM
STR_COM2729,Duplex circuit,STR_COM
STR_COM2730,Binary modulation,STR_COM
STR_COM2731,Channel No. 1,STR_COM
STR_COM2732,Channel No. 2,STR_COM
STR_COM2733,Frequency deviation,STR_COM
STR_COM2734,Characteristic frequencies,STR_COM
STR_COM2735,modulator output,STR_COM
STR_COM2736,Demodulation equipment,STR_COM
STR_COM2737,frequencies received,STR_COM
STR_COM2738,the modem,STR_COM
STR_COM2739,ITU-T Recommendation V.22,STR_COM
STR_COM2740,General Switched Telephone Networks (GSTNs),STR_COM
STR_COM2741,point-to-point circuits,STR_COM
STR_COM2742,2-wire GSTN,STR_COM
STR_COM2743,point-to-point leased circuits,STR_COM
STR_COM2744,frequency division,STR_COM
STR_COM2745,scrambler,STR_COM
STR_COM2746,Alternative A,STR_COM
STR_COM2747,Alternative B,STR_COM
STR_COM2748,Alternative C,STR_COM
STR_COM2749,asynchronous mode,STR_COM
STR_COM2750,carrier frequencies,STR_COM
STR_COM2751,guard tone,STR_COM
STR_COM2752,groups of 2 consecutive bits (dibits),STR_COM
STR_COM2753,phase of the preceding signal element,STR_COM
STR_COM2754,ITU-T Recommendation X.326,STR_COM
STR_COM2755,detailed procedures,STR_COM
STR_COM2756,signalling connection control part (SCCP),STR_COM
STR_COM2757,CCSN,STR_COM
STR_COM2758,Common channel signalling network,STR_COM
STR_COM2759,Public data network,STR_COM
STR_COM2760,Packet switched public data network,STR_COM
STR_COM2761,Open systems interconnection,STR_COM
STR_COM2762,OA&M,STR_COM
STR_COM2763,SCCP,STR_COM
STR_COM2764,Signalling connection control part,STR_COM
STR_COM2765,NC,STR_COM
STR_COM2766,Network connection,STR_COM
STR_COM2767,NS,STR_COM
STR_COM2768,NL,STR_COM
STR_COM2769,Network layer,STR_COM
STR_COM2770,Interworking function (IWF),STR_COM
STR_COM2771,OSI Network-connection,STR_COM
STR_COM2772,(OSI) Network layer,STR_COM
STR_COM2773,OSI) Network layer service,STR_COM
STR_COM2774,(SCCP) Message,STR_COM
STR_COM2775,Recommendation X.327,STR_COM
STR_COM2776,Private Data Network,STR_COM
STR_COM2777,network service for Open Systems Interconnection,STR_COM
STR_COM2778,Type I subnetworks,STR_COM
STR_COM2779,CLEAR REQUEST packet,STR_COM
STR_COM2780,INCOMING CALL packet,STR_COM
STR_COM2781,CALL CONNECTED packet,STR_COM
STR_COM2782,Frame Relay Data Transmission Services (FRDTS),STR_COM
STR_COM2783,category of access E,STR_COM
STR_COM2784,Frame Relaying,STR_COM
STR_COM2785,Circuit Switched Data Transmission Services/Bearer Services,STR_COM
STR_COM2786,Packet Switched,STR_COM
STR_COM2787,ITU-T Recommendation X.329,STR_COM
STR_COM2788,B-ISDN,STR_COM
STR_COM2789,Frame Relay Data Transmission Services,STR_COM
STR_COM2790,reference configurations,STR_COM
STR_COM2791,protocol stacks,STR_COM
STR_COM2792,other general arrangements,STR_COM
STR_COM2793,B-ISDN SVC,STR_COM
STR_COM2794,AAL type 5,STR_COM
STR_COM2795,SAR and CPCS,STR_COM
STR_COM2796,FR-SSCS,STR_COM
STR_COM2797,ATM layer,STR_COM
STR_COM2798,AAL,STR_COM
STR_COM2799,SAR,STR_COM
STR_COM2800,CPCS,STR_COM
STR_COM2801,Frame Relay Switched Virtual Circuit,STR_COM
STR_COM2802,Permanent Virtual Circuit,STR_COM
STR_COM2803,Circuit Switched,STR_COM
STR_COM2804,Access Unit (AU),STR_COM
STR_COM2805,Backward Explicit Congestion Notification,STR_COM
STR_COM2806,Data Link Connection (DLC),STR_COM
STR_COM2807,Data Link Connection Identifier (DLCI),STR_COM
STR_COM2808,Data Network Identification Code (DNIC),STR_COM
STR_COM2809,Extension Address (EA),STR_COM
STR_COM2810,Exchange Termination (ET),STR_COM
STR_COM2811,Forward Explicit Congestion Notification,STR_COM
STR_COM2812,Frame Handler (FH),STR_COM
STR_COM2813,Frame Relay,STR_COM
STR_COM2814,International Electrotechnical Commission (IEC),STR_COM
STR_COM2815,ITU-T X.34,STR_COM
STR_COM2816,collaborative basis,STR_COM
STR_COM2817,ITU-T I.362,STR_COM
STR_COM2818,Study Group 13,STR_COM
STR_COM2819,ITU-T I.363.5,STR_COM
STR_COM2820,B-ISDN ATM adaptation layer AAL specification Type 5 AAL,STR_COM
STR_COM2821,ITU-T Q.2610,STR_COM
STR_COM2822,6.4.5/Q.2931,STR_COM
STR_COM2823,CCITT V.32 bis,STR_COM
STR_COM2824,duplex modem,STR_COM
STR_COM2825,The modem,STR_COM
STR_COM2826,The transmitted power level,STR_COM
STR_COM2827,systematic convolutional encoder,STR_COM
STR_COM2828,redundant bit Y0n,STR_COM
STR_COM2829,signal space diagram,STR_COM
STR_COM2830,specific circuits,STR_COM
STR_COM2831,generating polynomial,STR_COM
STR_COM2832,ITU-T Recommendation V.33,STR_COM
STR_COM2833,14 400 BITS PER SECOND MODEM,STR_COM
STR_COM2834,duplex mode,STR_COM
STR_COM2835,continuous carrier,STR_COM
STR_COM2836,combined amplitude and phase modulation with synchronous mode of operation,STR_COM
STR_COM2837,amplitude and phase modulation,STR_COM
STR_COM2838,eight state trellis coded modulation,STR_COM
STR_COM2839,multiplexer for combining data rates of 12 000, 9600, 7200, 4800 and 2400 bits per second,STR_COM
STR_COM2840,groups of six consecutive data bits,STR_COM
STR_COM2841,differentially encoded bits Yln and Y2n,STR_COM
STR_COM2842,redundant bit,STR_COM
STR_COM2843,six information-carrying bits Yln, Y2n, Q3n, Q4n, Q5n, and Q6n,STR_COM
STR_COM2844,coordinates of the signal element,STR_COM
STR_COM2845,connections,STR_COM
STR_COM2846,Standards,STR_COM
STR_COM2847,primary channel,STR_COM
STR_COM2848,signal constellations,STR_COM
STR_COM2849,mapping parameters,STR_COM
STR_COM2850,Signal constellations,STR_COM
STR_COM2851,Glossary,STR_COM
STR_COM2852,international telex network,STR_COM
STR_COM2853,categories of access,STR_COM
STR_COM2854,integrated service digital network (ISDNs),STR_COM
STR_COM2855,packet assembly/disassembly (PAD) facility,STR_COM
STR_COM2856,packet switched signalling system,STR_COM
STR_COM2857,international telex service,STR_COM
STR_COM2858,other services,STR_COM
STR_COM2859,terminals on the international telex network,STR_COM
STR_COM2860,Access unit (AU),STR_COM
STR_COM2861,Data terminal equipment (DTE),STR_COM
STR_COM2862,International Telegraph Alphabet No. 2 (ITA2),STR_COM
STR_COM2863,Maritime satellite service (MSS),STR_COM
STR_COM2864,Open systems interconnection (OSI),STR_COM
STR_COM2865,Telex-Packet interworking function (TPIWF),STR_COM
STR_COM2866,Recommendation X.35,STR_COM
STR_COM2867,general procedure and interface,STR_COM
STR_COM2868,Private PSDN,STR_COM
STR_COM2869,general procedure,STR_COM
STR_COM2870,Virtual Private Networks (VPNs),STR_COM
STR_COM2871,PSPDNs resources,STR_COM
STR_COM2872,Packet Switched Signalling System,STR_COM
STR_COM2873,PSPDN address space,STR_COM
STR_COM2874,Interworking Unit (IWU),STR_COM
STR_COM2875,PSPvtDN DTEs,STR_COM
STR_COM2876,Network User Identification (NUI),STR_COM
STR_COM2877,Packet Switched Data Network (PSDN),STR_COM
STR_COM2878,Packet Switched Private Data Network (PSPvtDN),STR_COM
STR_COM2879,Recognized Operating Agency (ROA),STR_COM
STR_COM2880,Type of Address/Numbering Plan Identifier (TOA/NPI),STR_COM
STR_COM2881,ISO/IEC 8208:1993,STR_COM
STR_COM2882,X.25 packet layer protocol for data terminal equipment,STR_COM
STR_COM2883,Fascicle I.3,STR_COM
STR_COM2884,terms and definitions,STR_COM
STR_COM2885,Virtual calls (VCs),STR_COM
STR_COM2886,permanent virtual circuits (PVCs),STR_COM
STR_COM2887,Permanent virtual circuits (PVCs),STR_COM
STR_COM2888,Topology A,STR_COM
STR_COM2889,X.25 link,STR_COM
STR_COM2890,Topology B,STR_COM
STR_COM2891,X.25 links,STR_COM
STR_COM2892,Topology C,STR_COM
STR_COM2893,Topology D,STR_COM
STR_COM2894,Topology E,STR_COM
STR_COM2895,Topology F,STR_COM
STR_COM2896,ITU-T X.350,STR_COM
STR_COM2897,the procedure laid down,STR_COM
STR_COM2898,Open System Interconnection,STR_COM
STR_COM2899,Message Handling Systems,STR_COM
STR_COM2900,Directory,STR_COM
STR_COM2901,OSI Networking and System Aspects,STR_COM
STR_COM2902,OSI Management,STR_COM
STR_COM2903,Security,STR_COM
STR_COM2904,OSI Applications,STR_COM
STR_COM2905,Open Distributed Processing,STR_COM
STR_COM2906,Mobile Satellite Data Switching Exchange,STR_COM
STR_COM2907,public maritime satellite data transmission system,STR_COM
STR_COM2908,Network Coordination Station,STR_COM
STR_COM2909,public mobile satellite system,STR_COM
STR_COM2910,maritime satellite circuits,STR_COM
STR_COM2911,satellite coverage area,STR_COM
STR_COM2912,ITU-T Recommendation X.351,STR_COM
STR_COM2913,Recommendation X.350,STR_COM
STR_COM2914,start-stop mode DTEs,STR_COM
STR_COM2915,maritime PAD,STR_COM
STR_COM2916,coast earth station,STR_COM
STR_COM2917,mobile satellite data switching exchanges (MSDSEs),STR_COM
STR_COM2918,packet switched public data networks,STR_COM
STR_COM2919,coast earth stations,STR_COM
STR_COM2920,on-board DTE,STR_COM
STR_COM2921,ITU-T Recommendation X.352,STR_COM
STR_COM2922,Maritime Satellite,STR_COM
STR_COM2923,Public Mobile Satellite Systems,STR_COM
STR_COM2924,Recommendation X.353,STR_COM
STR_COM2925,data terminals,STR_COM
STR_COM2926,Recommendation X.141,STR_COM
STR_COM2927,mobile satellite data switching exchange (MSDSE),STR_COM
STR_COM2928,public mobile satellite data transmission system,STR_COM
STR_COM2929,Packet Switched Data Access Unit (PSDAU),STR_COM
STR_COM2930,mobile DTE,STR_COM
STR_COM2931,terrestrial packet switched public data network,STR_COM
STR_COM2932,mobile earth station,STR_COM
STR_COM2933,Layer 1 (physical layer),STR_COM
STR_COM2934,Recommendation X.21 bis,STR_COM
STR_COM2935,Recommendation E.215/F.125,STR_COM
STR_COM2936,calling mobile earth station,STR_COM
STR_COM2937,calling DTE address field,STR_COM
STR_COM2938,call request packet,STR_COM
STR_COM2939,called DTE,STR_COM
STR_COM2940,Public Maritime Mobile Satellite Service,STR_COM
STR_COM2941,various elements,STR_COM
STR_COM2942,international data switching exchange (IDSE),STR_COM
STR_COM2943,public data networks (PDN),STR_COM
STR_COM2944,INMARSAT Standard A, B and C,STR_COM
STR_COM2945,Public Maritime Mobile Satellite System,STR_COM
STR_COM2946,public maritime mobile earth station,STR_COM
STR_COM2947,MSDSE,STR_COM
STR_COM2948,IDSE,STR_COM
STR_COM2949,satellite link,STR_COM
STR_COM2950,permanent virtual circuits,STR_COM
STR_COM2951,switched virtual circuits,STR_COM
STR_COM2952,frame relay link layer protocol,STR_COM
STR_COM2953,service classes,STR_COM
STR_COM2954,closed user group,STR_COM
STR_COM2955,multiprotocol encapsulation,STR_COM
STR_COM2956,ITU-T Rec. Q.933,STR_COM
STR_COM2957,clause 11 on PVC management procedures,STR_COM
STR_COM2958,intellectual property,STR_COM
STR_COM2959,patents,STR_COM
STR_COM2960,ITU-T X.21 interface,STR_COM
STR_COM2961,X.21 bis interface,STR_COM
STR_COM2962,V-series interfaces,STR_COM
STR_COM2963,G-series interfaces,STR_COM
STR_COM2964,I-series interfaces,STR_COM
STR_COM2965,optical network elements,STR_COM
STR_COM2966,optical network elements (ONEs),STR_COM
STR_COM2967,photonic cross-connects (PXCs),STR_COM
STR_COM2968,optical add-drop multiplexers (OADMs),STR_COM
STR_COM2969,list of parameters,STR_COM
STR_COM2970,physical impairments,STR_COM
STR_COM2971,line segments,STR_COM
STR_COM2972,optical path,STR_COM
STR_COM2973,electrical regenerators,STR_COM
STR_COM2974,optical transport networks (OTN),STR_COM
STR_COM2975,optical paths,STR_COM
STR_COM2976,optical transmission system,STR_COM
STR_COM2977,3R electrical regenerators,STR_COM
STR_COM2978,all-optical network,STR_COM
STR_COM2979,single-channel long-haul STM-4, STM-16 and STM-64 systems,STR_COM
STR_COM2980,optical preamplifiers and/or optical booster amplifiers,STR_COM
STR_COM2981,STM-64,STR_COM
STR_COM2982,SDH systems,STR_COM
STR_COM2983,Optical interfaces,STR_COM
STR_COM2984,optical preamplifiers,STR_COM
STR_COM2985,optical booster amplifiers,STR_COM
STR_COM2986,ITU-T G.692,STR_COM
STR_COM2987,multichannel optical line system interfaces,STR_COM
STR_COM2988,fibres,STR_COM
STR_COM2989,Recommendations G.652, G.653 and G.655,STR_COM
STR_COM2990,frequency grid,STR_COM
STR_COM2991,interchannel spacings,STR_COM
STR_COM2992,individual transmitter outputs,STR_COM
STR_COM2993,point MPI-S,STR_COM
STR_COM2994,point S',STR_COM
STR_COM2995,optical line amplifier parameters,STR_COM
STR_COM2996,single channel intra-office systems,STR_COM
STR_COM2997,Synchronous Digital Hierarchy (SDH),STR_COM
STR_COM2998,Optical Transport Network (OTN),STR_COM
STR_COM2999,optical fiber links,STR_COM
STR_COM3000,ITU-T G.694.1,STR_COM
STR_COM3001,DWDM frequency grid,STR_COM
STR_COM3002,integer multiples of 100 GHz,STR_COM
STR_COM3003,flexible grid,STR_COM
STR_COM3004,193.1 THz,STR_COM
STR_COM3005,frequency slot,STR_COM
STR_COM3006,flexible DWDM grid,STR_COM
STR_COM3007,slot width,STR_COM
STR_COM3008,CWDM devices,STR_COM
STR_COM3009,DWDM devices,STR_COM
STR_COM3010,reference set of frequencies,STR_COM
STR_COM3011,coarse WDM (CWDM),STR_COM
STR_COM3012,12.5 GHz,STR_COM
STR_COM3013,VSAT system,STR_COM
STR_COM3014,Private Data Network (PvtDN),STR_COM
STR_COM3015,VSAT network,STR_COM
